-33.552352, 53.110692, 0.124288
37.234512, -24.886030, 0.142082
-56.089035, -77.720421, 0.026090
-58.918548, 83.929082, 0.122697
88.332601, -1.395907, 0.260115
-45.624010, 21.083417, 0.018637
74.518527, -41.688702, 0.232201
-5.426132, 3.855870, 0.038048
97.569136, -63.901016, 0.063006
-31.201770, 46.474997, 0.227534
-37.641178, -58.865049, 0.006858
53.831436, -65.632576, 0.138391
46.040755, -17.665827, 0.146222
-79.520307, 72.077184, 0.017255
97.621710, -23.716155, 0.090445
28.536105, -70.640209, 0.272808
-64.024462, 55.375066, 0.072981
9.561762, -27.319008, 0.122527
-81.834827, 64.580260, 0.220056
25.897172, 58.264164, 0.185711
-6.347760, -43.993376, 0.136871
-94.292661, -1.164718, 0.133364
-58.649912, -52.653395, 0.041159
-17.806850, -66.803468, 0.156440
44.036081, 11.359960, 0.114704
-41.610143, 41.617402, 0.288581
-33.349750, -49.762800, 0.136427
25.156293, 50.639043, 0.061910
44.563695, -67.286602, 0.003115
-29.019663, 33.729406, 0.049237
70.022835, 53.532741, 0.043952
-67.517423, -9.795414, 0.227647
-91.275804, 68.836087, 0.281754
95.197731, 32.827075, 0.118084
92.814210, 31.393024, 0.235200
6.526050, 62.053308, 0.100631
56.395585, -70.108855, 0.002646
-44.547242, 38.228078, 0.034105
76.210558, 60.189071, 0.028049
48.176361, -36.652362, 0.055043
-74.291243, 52.579824, 0.003112
81.652468, 72.748754, 0.097105
-9.229900, -46.038952, 0.068091
39.445933, -1.959483, 0.208994
63.695817, -8.598485, 0.059571
80.969648, -47.317972, 0.098247
-61.140950, -28.630693, 0.263779
75.422528, 76.161072, 0.153643
-47.697749, -32.812509, 0.090233
80.653811, 36.900757, 0.002384
-51.130373, 30.312682, 0.316163
14.376217, -14.970673, 0.055235
64.886581, -44.160995, 0.028345
-96.739721, 57.147189, 0.059874
-6.045569, -19.843150, 0.159258
9.214323, 72.557829, 0.203015
25.910588, -14.868970, 0.313574
78.515533, -56.188916, 0.105105
59.027530, -63.619227, 0.138074
-8.432338, -56.644467, 0.052287
-49.511821, -84.898269, 0.001426
-53.660927, -41.470366, 0.092659
-77.531046, 35.669741, 0.093699
9.650243, -29.851091, 0.277594
-85.934757, 41.600061, 0.299866
-74.515633, -15.297963, 0.169344
34.383363, -22.798069, 0.110917
90.034389, 45.001345, 0.029308
-32.147309, -25.016975, 0.130375
-87.972800, 28.077067, 0.171307
-11.339073, -5.996820, 0.179350
-71.949878, 27.889970, 0.032285
53.425904, -62.322551, 0.238982
-29.852050, -51.773928, 0.148381
10.377403, -81.266411, 0.023494
-64.970331, -44.017368, 0.118227
-76.205740, -68.993941, 0.016779
-85.577632, -44.460405, 0.091967
-54.170078, -26.300698, 0.258797
55.488714, -58.453201, 0.055346
1.200292, 32.146645, 0.162874
8.334795, 19.288930, 0.197488
33.741282, -27.205101, 0.114104
-88.257175, 25.912876, 0.358379
27.484552, 8.604977, 0.028527
42.553722, 70.582769, 0.103020
58.575360, -28.912177, 0.016499
35.269432, -11.946543, 0.248376
2.298387, -26.314962, 0.114598
57.214319, -31.547585, 0.019036
-66.064582, 51.912557, 0.020568
-53.062592, 83.355164, 0.210533
-66.630464, -80.273272, 0.007003
16.999455, -11.889417, 0.016027
-98.401042, 69.465948, 0.047206
32.704700, 13.950766, 0.406634
-30.756439, -63.720598, 0.037607
1.477422, -3.609371, 0.068623
83.173312, 63.646571, 0.004474
30.883356, 15.210537, 0.066900
90.095585, -50.513344, 0.043833
7.641746, 55.792065, 0.002919
-47.500597, 23.748893, 0.167801
0.528190, -36.930500, 0.105816
-95.733110, 70.368670, 0.153966
88.664067, 32.368848, 0.117537
-20.852239, -1.560348, 0.129892
89.192983, 73.257503, 0.287033
-40.842967, -59.764589, 0.008204
-37.569195, -12.411930, 0.116181
-26.583510, 45.216049, 0.198903
-57.190332, -23.423406, 0.034108
-59.680615, 22.064142, 0.046207
65.973964, -43.866491, 0.161428
-3.095358, -26.782896, 0.051143
12.317671, -45.930418, 0.020795
-58.153817, 77.831313, 0.131704
-52.983475, -4.979110, 0.114262
43.802092, 71.919276, 0.014187
-45.797766, 22.622325, 0.067085
98.801834, 37.185741, 0.036314
-15.925817, -22.394013, 0.071910
-46.068175, 65.961133, 0.194705
29.798045, 13.674944, 0.259910
6.620999, 36.270630, 0.187103
62.375166, -79.931737, 0.162344
13.102863, -49.834749, 0.002907
15.844249, 13.067566, 0.100191
17.805879, -2.005729, 0.245031
69.335182, 51.179944, 0.229921
-58.440581, -57.339401, 0.129337
-73.120300, 41.425552, 0.063983
-7.082400, 19.242942, 0.117802
-79.281170, 72.650102, 0.180123
68.549007, -10.524300, 0.121788
-28.856601, -44.934004, 0.262274
-23.978295, -54.108426, 0.009131
-31.325318, 34.836322, 0.083183
-24.239258, -17.662919, 0.089360
-63.325649, -15.571854, 0.127162
-19.966079, 79.629266, 0.149603
69.954765, -20.052092, 0.191732
79.787456, -59.430466, 0.262543
-99.478230, -34.587972, 0.009106
78.570974, 63.641166, 0.030059
-60.625686, -19.410697, 0.131351
14.700077, 47.266050, 0.026637
-84.658524, -44.093666, 0.073193
-10.839013, 73.791221, 0.095190
-39.159557, 78.336860, 0.154857
64.530103, 75.161104, 0.050417
83.972292, -14.492857, 0.067566
42.463635, 30.245384, 0.177328
-98.847966, -27.758267, 0.157042
-50.544725, -82.583490, 0.014342
-35.468600, 39.725583, 0.084977
-81.800231, 22.832650, 0.008892
-93.714955, 25.246649, 0.138354
61.351759, -34.775348, 0.189472
-34.178533, 13.789622, 0.004565
-51.142650, -41.326598, 0.051944
43.344405, -68.734605, 0.130286
-53.817002, 51.788736, 0.062114
-86.457040, -71.043230, 0.090630
-51.352913, -81.829278, 0.009351
-49.928019, -68.028079, 0.183999
46.944863, 39.831328, 0.168275
93.366573, 16.338143, 0.094399
-44.363321, -42.612168, 0.334306
-41.947776, 14.994749, 0.119570
-24.853778, 29.396647, 0.170842
-48.793494, 65.260990, 0.125350
-97.838173, 48.159392, 0.060128
-91.366865, 30.131911, 0.085074
-17.742469, -72.356173, 0.122565
-31.283053, -75.364318, 0.212707
94.570912, 0.056548, 0.161319
-51.667680, -11.043387, 0.139233
62.655268, 61.740673, 0.225177
39.785945, 37.917902, 0.039139
10.035593, 27.873531, 0.182140
-62.988261, 2.693453, 0.128941
-57.198021, -74.441254, 0.046136
92.348628, 64.041906, 0.157398
98.370209, -64.171840, 0.293168
-82.064490, -70.138326, 0.053065
-51.246100, 37.165271, 0.280959
39.893674, 32.682206, 0.092994
-75.316860, 43.272211, 0.002817
35.713441, 28.698065, 0.194084
-88.484515, 12.751637, 0.033220
43.641758, -30.650736, 0.036718
-70.622031, -30.810381, 0.320301
89.118053, -47.852039, 0.177971
30.950317, -23.322107, 0.053123
-29.468276, -23.278648, 0.189026
-57.044743, 77.344058, 0.004242
-6.739306, 42.971728, 0.140009
49.844557, 52.989312, 0.133828
-76.137932, -19.423421, 0.242320
-92.882544, -16.633357, 0.301888
-57.903519, 49.465837, 0.011480
-94.188286, -63.171431, 0.145027
-75.750226, -25.243722, 0.113706
-70.093320, 67.992014, 0.100691
-37.341022, 50.439436, 0.253529
47.811671, 8.403126, 0.068054
56.172948, -75.456439, 0.104870
-32.884649, 34.022064, 0.149849
-86.134654, 41.437950, 0.128216
49.891046, 5.565834, 0.113803
17.885390, -5.083850, 0.182773
-47.780077, -50.663279, 0.002011
97.080423, 74.734950, 0.090038
43.693599, 70.511478, 0.070080
34.289682, -32.769388, 0.054728
0.686855, 75.414126, 0.072713
-57.052649, 59.379830, 0.106392
68.459655, -51.676865, 0.096201
74.736749, 36.595330, 0.026175
34.574443, 50.613903, 0.039836
94.734213, 9.334364, 0.102031
-22.742063, 6.379666, 0.192814
28.856358, -18.523351, 0.090491
27.077875, 81.449872, 0.091321
40.782113, -37.410914, 0.132568
4.465279, 32.409895, 0.192333
55.912858, 11.903136, 0.070973
-54.131376, -4.181398, 0.176333
66.953151, -78.599333, 0.214230
49.054210, 31.603058, 0.128332
26.314144, 22.012771, 0.054696
-78.932294, -84.783665, 0.013829
-70.704476, -26.552764, 0.258930
-74.474400, 64.664970, 0.157921
-2.541221, 76.191899, 0.002621
51.296485, 38.380233, 0.114540
4.271143, 84.169604, 0.031481
-56.561861, -80.228557, 0.214791
-91.084578, -41.508970, 0.119740
-68.703070, -80.500654, 0.134756
77.889306, 37.474790, 0.002527
73.985312, -78.059021, 0.115500
-4.192516, -1.227129, 0.101722
-98.657787, 73.130541, 0.150599
38.640704, -54.235116, 0.197903
31.907424, 56.036328, 0.021039
-79.164008, -76.053889, 0.181945
95.677401, 23.193340, 0.097375
82.813889, -1.160358, 0.217985
-78.204089, -25.568579, 0.008250
-2.585918, -84.657082, 0.271211
60.919303, -13.894566, 0.009263
6.378411, -5.398420, 0.055101
-8.771966, 16.152689, 0.085127
-62.012177, 59.887262, 0.305513
8.944855, 82.713664, 0.012820
-37.734232, -43.098040, 0.062682
-90.892491, 1.365437, 0.113185
67.317340, 73.540781, 0.291046
-87.923137, -64.702143, 0.074446
-60.001694, -29.565913, 0.149107
15.429603, 63.647538, 0.031302
88.263441, -83.067371, 0.012254
36.399161, 33.340872, 0.152950
-26.542980, 62.962777, 0.021864
16.588835, 23.846333, 0.199239
20.476785, 21.569305, 0.051100
66.169896, 4.543957, 0.064108
16.353999, -37.607323, 0.018930
24.905953, 68.235417, 0.034266
-57.048009, 64.269536, 0.125055
35.273594, -27.993001, 0.157007
61.312283, -57.699991, 0.129492
8.301688, 37.973308, 0.264724
77.381611, 82.795934, 0.102207
29.434478, -30.668261, 0.169339
63.236777, -14.048385, 0.004065
-61.190683, -51.333863, 0.316198
-29.489346, -82.552433, 0.124550
-16.683866, -50.067131, 0.002111
-5.770760, -12.992130, 0.197071
-32.554255, 82.559196, 0.033544
-42.481789, 71.179397, 0.363994
41.433525, -10.452621, 0.101670
38.386383, -22.649799, 0.138008
-22.921125, 48.962359, 0.307479
-40.335754, -29.563600, 0.221491
-87.330010, 82.362919, 0.144125
95.546244, -34.005255, 0.137161
-85.705499, 38.324476, 0.087634
27.885389, 61.004008, 0.022714
-94.768646, -57.537794, 0.043289
42.734933, -19.150864, 0.197877
-23.654925, -50.675436, 0.087400
-97.384754, -52.718301, 0.210516
83.474114, -49.736897, 0.274950
-22.890312, -39.846956, 0.091333
89.847146, 73.533362, 0.276475
54.578031, 10.147844, 0.231363
-40.070052, 19.614846, 0.073667
-10.906330, -11.407145, 0.187601
-47.850769, 18.063826, 0.101153
42.223813, -7.992734, 0.072647
-58.502726, 8.938439, 0.221668
-0.942705, 9.840808, 0.047176
-57.912375, -32.579827, 0.185839
82.333043, -42.182120, 0.070946
-70.914007, 33.941483, 0.023533
71.855069, 37.466512, 0.127269
90.243798, 18.439119, 0.307174
38.174503, -37.971914, 0.176145
8.342247, 14.216664, 0.059153
-60.728522, -27.991178, 0.135768
32.029214, -52.038590, 0.133552
-86.918386, 66.717208, 0.119156
-89.635592, 73.705042, 0.041810
8.277469, 27.881032, 0.033069
26.816919, -6.106577, 0.065280
55.713167, 44.769285, 0.009545
44.825157, 25.042666, 0.215758
-16.331773, 19.172152, 0.053039
20.942468, 65.056588, 0.060803
41.189897, 59.129575, 0.034495
12.833267, 22.316832, 0.019618
64.804393, 38.015037, 0.023311
71.726394, 20.079106, 0.095243
37.845659, 53.599057, 0.122270
32.133964, -4.085497, 0.084986
-80.456238, -67.002191, 0.135809
51.702502, -21.968830, 0.082318
-5.150806, 12.594050, 0.002777
11.036885, -3.052027, 0.018587
62.948344, 27.800930, 0.026613
73.533520, -18.880306, 0.168590
-94.173457, -30.347156, 0.247093
39.045394, -3.112792, 0.032759
-24.839359, -55.755390, 0.228057
-0.812885, 33.294428, 0.039040
-77.159854, -59.525294, 0.218743
-65.197520, -55.703039, 0.108707
-86.751111, 43.412280, 0.099431
14.349724, -31.630001, 0.118178
71.586587, -15.879861, 0.024559
-11.575189, -14.707743, 0.066492
-15.954081, -84.496758, 0.074312
-5.037292, 80.817215, 0.035828
31.966950, 23.075421, 0.040897
-82.854986, -4.562785, 0.067497
89.792961, 54.919087, 0.025176
-72.948350, -4.185933, 0.033184
-84.345511, 64.073088, 0.004648
-78.547109, 4.663525, 0.155912
-72.254598, 4.525524, 0.198522
-81.562693, 3.099346, 0.060782
-24.418178, -19.858378, 0.101964
55.197444, -54.338596, 0.180375
-17.572382, 64.293589, 0.156477
-3.489998, 35.138090, 0.195283
-10.714464, -6.451448, 0.016809
76.314899, 5.110364, 0.124521
37.228271, 80.527157, 0.079047
-49.948497, 30.447264, 0.120381
92.260104, -12.368758, 0.255725
-29.901818, 52.049147, 0.247923
26.397322, 76.330736, 0.206852
33.787490, 36.959552, 0.089947
60.135411, -26.769426, 0.064504
-57.403984, -20.370539, 0.219639
1.031224, 47.550949, 0.056935
-30.849711, 36.644800, 0.242003
32.706724, -75.525782, 0.203970
-85.425955, -55.572237, 0.053974
-1.576721, -25.611413, 0.041941
79.041533, -70.412509, 0.300804
46.822795, 45.196786, 0.028136
54.745468, -47.479173, 0.057363
-45.147587, 82.767020, 0.162424
-48.425554, 10.531243, 0.110184
39.164764, 2.456759, 0.064729
90.143923, -29.282442, 0.123844
-0.177459, 7.350852, 0.147518
57.573415, 47.533990, 0.057671
-12.056350, 28.483533, 0.108513
33.172926, 30.250149, 0.012194
91.668585, -8.136613, 0.165829
-43.946556, -71.836005, 0.153496
-24.984528, 2.405167, 0.004016
17.041944, 70.357169, 0.144376
-20.369085, 71.939236, 0.118757
55.679596, 24.048762, 0.156229
1.480941, 54.358925, 0.141897
-29.079134, -50.826039, 0.050969
93.720894, 26.144587, 0.022710
-34.365340, -58.522795, 0.073562
48.324634, 71.002485, 0.074935
95.047344, 71.926443, 0.073088
-11.123393, -18.738792, 0.050296
-40.687996, 81.531514, 0.111475
-63.197523, 11.933626, 0.037809
-6.379285, 18.899293, 0.079316
-0.788960, -37.888115, 0.014148
-22.204684, -16.081911, 0.015668
-7.357616, 83.196092, 0.064178
52.922733, 33.661502, 0.176268
-64.916083, 39.389037, 0.219528
-48.730000, -11.626759, 0.298334
21.142968, 44.830219, 0.020551
49.647791, -75.465866, 0.273280
-57.555162, -83.687505, 0.141389
7.527437, 65.381324, 0.146027
-52.259533, 15.184985, 0.031572
7.866869, -68.292076, 0.244268
-11.499651, 76.720632, 0.072228
-48.319106, -45.942378, 0.011492
99.522519, -2.990221, 0.136396
-14.368896, 12.026460, 0.020906
-99.782223, -37.921887, 0.003035
15.168716, -81.943929, 0.093329
-42.818759, -11.057484, 0.107698
57.744366, 74.569549, 0.021020
-6.437013, -20.036455, 0.273499
-91.798031, -54.408184, 0.122232
44.476801, 50.943990, 0.075798
45.876729, -1.766706, 0.061852
99.322353, 50.949175, 0.193491
45.608779, -6.458693, 0.015935
-67.234081, -55.729930, 0.143772
-47.699199, 13.639134, 0.079825
55.658799, -18.271612, 0.154595
45.776466, 27.115728, 0.015055
18.138560, 67.098798, 0.086239
-63.173748, 28.039402, 0.155296
28.687159, -2.281655, 0.038046
84.064044, 66.498383, 0.038757
80.976047, 81.951638, 0.028122
53.969515, 1.327469, 0.089094
-9.212624, -31.239117, 0.086875
24.959001, 79.521441, 0.075859
-7.936433, -81.116103, 0.136728
-48.215221, 63.731560, 0.047451
-53.828785, 9.162380, 0.130600
84.340475, 67.219512, 0.136319
-45.198351, -5.719254, 0.045176
11.587598, -81.753847, 0.213636
-14.858827, 75.645653, 0.268675
3.763833, -1.514560, 0.203832
-46.736947, 30.579213, 0.025217
65.338825, 59.310729, 0.084677
54.157086, 79.283189, 0.158829
-75.220868, -54.709385, 0.208913
22.408034, 39.586579, 0.139997
71.828176, -40.606317, 0.071609
-15.843659, -63.097089, 0.103800
95.547830, 37.608162, 0.294555
-58.925209, -66.070946, 0.170967
85.107790, 48.556660, 0.139316
-45.345241, -54.359249, 0.029487
82.418658, 14.887931, 0.108818
89.578543, -30.411128, 0.204399
74.925680, 62.434954, 0.093515
-32.066271, 11.548282, 0.187149
87.521168, 35.131573, 0.105050
-86.323069, 34.077612, 0.045527
-57.826987, -59.280156, 0.079296
-35.241124, 31.112206, 0.144602
-12.892192, -45.695527, 0.113123
22.249919, 11.381850, 0.002743
23.301184, -16.626962, 0.144471
-48.000739, 48.087083, 0.053882
0.335479, -66.728433, 0.138927
-74.854527, 62.412490, 0.271553
-27.456549, 63.997381, 0.035474
30.411936, 49.477115, 0.022319
-88.047914, 72.651395, 0.027931
-32.354359, -23.669139, 0.201920
-9.135605, -77.876457, 0.009394
-26.185914, 41.063438, 0.038633
-0.262838, -62.526920, 0.080621
-90.354369, -63.296822, 0.003725
23.894772, 59.409391, 0.034178
86.962696, 16.749984, 0.192104
-81.436603, -41.874666, 0.129577
7.928360, -18.840275, 0.081424
-35.622055, 34.575775, 0.017371
-27.749472, 32.786567, 0.174092
-99.131417, -64.272936, 0.006320
-1.572420, 59.632445, 0.138866
-1.128996, -25.191164, 0.099614
-62.090641, 27.888125, 0.051299
51.488027, -13.351299, 0.217356
23.330534, -69.739805, 0.060160
-61.990123, -11.587580, 0.160305
-87.637462, -7.872880, 0.007637
2.893715, -54.247008, 0.044055
79.773980, -3.572350, 0.154927
-51.276843, 63.472925, 0.005187
-79.298622, 79.697490, 0.063808
48.421591, 10.045467, 0.053730
-43.307479, 37.100253, 0.012987
11.930589, -77.823783, 0.063756
-85.029773, -63.856278, 0.107594
56.911713, 39.113058, 0.108255
-96.491129, 36.199190, 0.164587
17.356592, -61.999475, 0.107813
-79.561831, 84.220194, 0.189055
76.176792, 14.142577, 0.242360
-36.609464, -76.789297, 0.218273
-44.184688, 81.926652, 0.163391
93.388125, -62.579970, 0.145657
-65.339337, 73.165715, 0.185586
61.312882, -8.146118, 0.186456
-26.767979, -36.941667, 0.072060
44.431341, -52.958131, 0.120499
-40.878491, 25.252001, 0.055311
-13.084379, -22.269968, 0.191087
-98.256400, -73.054518, 0.119884
-35.842294, 68.750868, 0.108813
10.628872, 11.636948, 0.065198
49.106379, 78.386092, 0.010788
-7.939060, -62.400822, 0.110234
36.362046, -14.391974, 0.170770
92.117364, -58.116364, 0.024969
61.566698, 77.691912, 0.021606
-10.436071, -19.734305, 0.052849
85.831121, -81.096181, 0.201299
18.075062, 46.379177, 0.093281
-32.662645, -23.292501, 0.033195
-13.061148, 26.119877, 0.046645
-47.545261, 70.095942, 0.130565
8.919604, -46.309051, 0.089971
-15.852380, 26.806799, 0.174524
-42.024457, 44.474040, 0.130158
92.522365, 54.793504, 0.137914
54.752636, -35.469693, 0.047651
-67.642235, 70.214071, 0.149832
-42.407524, 61.678609, 0.108987
52.761890, 14.490601, 0.033048
6.195149, 72.100870, 0.113524
41.304150, -41.209393, 0.159579
43.583890, 81.044016, 0.068844
5.652354, -61.194346, 0.213262
82.125688, -30.527351, 0.014535
-87.752651, 36.342660, 0.292870
87.206065, -36.060317, 0.270211
48.752444, -57.271995, 0.016729
48.819787, -28.402757, 0.075267
70.947820, 16.822902, 0.154431
20.919785, 37.751547, 0.007684
56.729109, 46.270536, 0.055084
44.731941, 29.216031, 0.198678
-13.984112, 28.681433, 0.081292
-44.075674, -53.494104, 0.019958
-62.201228, 68.660765, 0.007590
-84.314719, -13.743571, 0.095099
14.886201, -82.544165, 0.113571
24.376386, -71.280711, 0.186965
82.645922, -21.976585, 0.000274
-16.310123, 8.164813, 0.067992
-58.122499, -51.141343, 0.055375
21.714736, -44.248489, 0.038188
-68.421185, -54.412874, 0.018575
81.327331, -6.146722, 0.022217
20.326199, 70.165486, 0.072633
-48.169700, -12.120377, 0.085618
-25.006609, -66.029219, 0.084304
56.495779, 76.855054, 0.103245
94.845983, -40.792073, 0.292144
-50.236326, -17.426152, 0.112290
-25.516945, -0.293322, 0.080985
27.954995, -62.080777, 0.059189
-48.149519, 37.739822, 0.277218
-46.404176, -22.331830, 0.098949
-66.392190, 43.871259, 0.110076
-33.251119, 22.627093, 0.108135
61.568704, 10.800954, 0.229818
-63.360420, -14.361430, 0.014221
-56.206286, -10.096421, 0.187112
-11.305797, -83.126156, 0.239376
68.406067, 1.272470, 0.038216
64.046978, -10.998280, 0.266227
-38.972363, -29.875163, 0.060235
94.543759, -58.141081, 0.139058
74.019303, 26.613794, 0.104247
19.727516, -76.423080, 0.170346
-45.575236, 54.181232, 0.024961
17.418890, -62.814435, 0.326275
-18.242369, 61.322307, 0.087674
-77.496391, -14.560203, 0.093183
-1.962578, 27.997909, 0.106207
38.987231, -57.490214, 0.049291
-19.883029, -45.421704, 0.140957
68.413656, -28.392351, 0.226616
-74.611699, 64.201505, 0.022813
59.039590, -51.896733, 0.034273
88.227467, -69.738587, 0.081623
-81.705896, -47.881895, 0.092020
-81.455251, -54.442288, 0.208404
-36.815830, 14.446716, 0.006727
-92.001895, 75.870935, 0.000805
-30.207797, 28.211541, 0.078936
66.661366, -66.783742, 0.083652
-50.920626, -24.589362, 0.091730
4.425741, -27.877398, 0.306584
37.823699, 53.973504, 0.241553
-51.906765, 77.632207, 0.196388
-70.060235, -32.033973, 0.104396
78.988817, 42.028641, 0.063933
82.359753, 76.015936, 0.215367
-5.187707, -54.910347, 0.126709
67.076817, 71.661934, 0.039468
-38.763127, 75.734697, 0.036468
63.182256, 63.856324, 0.141318
77.380005, -54.321309, 0.142130
-35.580825, 4.129536, 0.208356
